=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:50:55 =~=~=~=~=~=~=~=~=~=~=~=
21:52:56.600,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.716,0.749,-9.740,0.177,-0.002,-0.024,-885,-312,-1303
21:52:56.600,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.766,0.704,-9.747,0.175,-0.002,-0.024,-882,-318,-1308
21:52:56.700,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.699,0.697,-9.783,0.177,0.002,-0.025,-880,-323,-1308
21:52:56.700,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.680,0.687,-9.905,0.176,-0.004,-0.023,-872,-321,-1296
21:52:56.800,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.709,0.663,-9.778,0.179,-0.001,-0.023,-880,-316,-1303
21:52:56.800,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.718,0.735,-9.768,0.178,-0.003,-0.022,-877,-313,-1306
21:52:56.900,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.709,0.697,-9.785,0.178,-0.004,-0.025,-882,-318,-1303
21:52:56.900,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.761,0.658,-9.756,0.177,-0.003,-0.024,-877,-318,-1303
21:52:57.000,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.678,0.709,-9.744,0.178,-0.001,-0.024,-877,-323,-1306
21:52:57.000,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.771,0.709,-9.761,0.176,-0.003,-0.024,-872,-318,-1308
21:52:57.100,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.716,0.725,-9.756,0.177,-0.001,-0.022,-877,-312,-1301
21:52:57.100,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.692,0.692,-9.795,0.178,-0.004,-0.023,-877,-321,-1296
21:52:57.200,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.740,0.733,-9.797,0.174,-0.004,-0.023,-882,-318,-1296
21:52:57.200,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.711,0.694,-9.697,0.176,-0.004,-0.023,-882,-316,-1301
21:52:57.300,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.730,0.651,-9.828,0.180,-0.002,-0.025,-872,-316,-1326
21:52:57.300,37.42784500,-122.17357635,31.100,-2700396.250,-4292546.000,3855226.500,0.702,0.637,-9.787,0.177,-0.007,-0.022,-880,-312,-1293
21:52:57.400,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.692,0.711,-9.780,0.176,0.002,-0.022,-877,-312,-1288
21:52:57.400,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.790,0.723,-9.816,0.175,-0.003,-0.025,-863,-313,-1283
21:52:57.500,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.706,0.711,-9.766,0.180,-0.002,-0.023,-882,-321,-1301
21:52:57.500,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.733,0.740,-9.754,0.180,-0.005,-0.021,-872,-307,-1301
21:52:57.600,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.749,0.723,-9.838,0.175,-0.003,-0.021,-882,-313,-1311
21:52:57.600,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.730,0.694,-9.787,0.177,-0.002,-0.024,-875,-313,-1298
21:52:57.700,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.725,0.733,-9.816,0.174,0.003,-0.024,-870,-333,-1291
21:52:57.700,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.757,0.673,-9.740,0.177,-0.001,-0.023,-872,-316,-1288
21:52:57.800,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.742,0.690,-9.797,0.175,-0.002,-0.023,-858,-307,-1308
21:52:57.800,37.42784500,-122.17357635,31.200,-2700396.250,-4292546.000,3855226.500,0.692,0.742,-9.759,0.176,-0.003,-0.021,-866,-316,-1311
21:52:57.900,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.728,0.728,-9.835,0.178,0.002,-0.023,-872,-321,-1298
21:52:57.900,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.740,0.699,-9.795,0.176,-0.006,-0.021,-867,-323,-1301
21:52:58.000,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.757,0.742,-9.766,0.179,-0.002,-0.024,-870,-313,-1298
21:52:58.000,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.709,0.713,-9.802,0.176,-0.005,-0.021,-882,-326,-1301
21:52:58.100,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.730,0.687,-9.799,0.176,-0.004,-0.022,-870,-302,-1286
21:52:58.100,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.766,0.687,-9.799,0.179,-0.001,-0.023,-877,-326,-1303
21:52:58.200,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.795,0.704,-9.735,0.175,-0.001,-0.022,-870,-310,-1293
21:52:58.200,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.730,0.697,-9.756,0.178,-0.001,-0.022,-858,-313,-1308
21:52:58.300,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.735,0.728,-9.855,0.179,-0.003,-0.022,-875,-313,-1301
21:52:58.300,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.807,0.725,-9.732,0.178,0.003,-0.026,-882,-331,-1313
21:52:58.400,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.759,0.668,-9.797,0.175,-0.002,-0.024,-870,-302,-1291
21:52:58.400,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.766,0.646,-9.732,0.181,-0.001,-0.023,-863,-318,-1291
21:52:58.500,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.723,0.716,-9.778,0.174,-0.002,-0.023,-870,-312,-1301
21:52:58.500,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.694,0.757,-9.792,0.176,-0.003,-0.022,-867,-328,-1296
21:52:58.600,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.692,0.668,-9.725,0.178,-0.001,-0.022,-870,-313,-1296
21:52:58.600,37.42784500,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.757,0.682,-9.835,0.178,0.002,-0.024,-861,-305,-1301
21:52:58.700,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.733,0.713,-9.811,0.177,-0.002,-0.023,-870,-312,-1303
21:52:58.700,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.723,0.713,-9.785,0.175,-0.006,-0.022,-863,-321,-1306
21:52:58.800,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.675,0.690,-9.790,0.176,-0.001,-0.024,-872,-312,-1303
21:52:58.800,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.733,0.634,-9.816,0.180,0.000,-0.025,-875,-318,-1298
21:52:58.900,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.706,0.759,-9.754,0.176,-0.005,-0.025,-872,-307,-1291
21:52:58.900,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.766,0.704,-9.783,0.176,0.000,-0.022,-870,-318,-1293
21:52:59.000,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.749,0.702,-9.804,0.181,-0.001,-0.022,-880,-316,-1298
21:52:59.000,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.675,0.678,-9.766,0.176,-0.003,-0.022,-870,-323,-1291
21:52:59.100,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.694,0.656,-9.728,0.177,-0.005,-0.022,-877,-318,-1303
21:52:59.100,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.500,0.682,0.730,-9.828,0.175,-0.001,-0.024,-861,-295,-1288
21:52:59.200,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.730,0.678,-9.771,0.177,-0.001,-0.021,-870,-316,-1298
21:52:59.200,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.716,0.704,-9.773,0.177,-0.001,-0.025,-887,-318,-1303
21:52:59.300,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.728,0.651,-9.814,0.177,-0.001,-0.022,-875,-307,-1288
21:52:59.300,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.690,0.761,-9.845,0.177,-0.001,-0.025,-866,-312,-1296
21:52:59.400,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.697,0.757,-9.773,0.178,-0.002,-0.022,-875,-307,-1303
21:52:59.400,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.680,0.685,-9.795,0.178,-0.002,-0.027,-867,-326,-1298
21:52:59.500,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.723,0.685,-9.819,0.177,-0.002,-0.023,-863,-326,-1306
21:52:59.500,37.42784119,-122.17357635,31.200,-2700396.500,-4292546.000,3855226.250,0.735,0.723,-9.833,0.180,0.002,-0.024,-870,-313,-1278
21:52:59.600,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.745,0.757,-9.783,0.178,0.001,-0.025,-877,-316,-1301
21:52:59.600,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.680,0.723,-9.888,0.177,-0.001,-0.022,-867,-307,-1293
21:52:59.700,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.690,0.699,-9.677,0.178,-0.002,-0.022,-870,-331,-1298
21:52:59.700,37.42784119,-122.17357635,31.100,-2700396.500,-4292546.000,3855226.250,0.675,0.673,-9.867,0.177,-0.003,-0.022,-872,-321,-1303
